"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0933200.1",146.013641049193,-0.318329295646576,0.289877898277166,-1.09814959173675,0.272139173447076,0.93988699010809,"conserved Plasmodium protein, unknown function"
"PBANKA_0933300.1",926.193547588077,0.00321322775999299,0.217927788647878,0.0147444609057399,0.988236048532957,0.999378495155412,"conserved Plasmodium protein, unknown function"
"PBANKA_0933400.1",8.3099174997338,0.146398985719201,0.418678982800893,0.349668819628384,0.726587256524633,0.994372861436203,"GTPase-activating protein, putative"
"PBANKA_0933500.1",95.2649772671514,0.174971985521128,0.406345315760313,0.43059924338918,0.666759791431975,0.994372861436203,"rhomboid protease ROM1"
"PBANKA_0933600.1",4.98449675297352,0.549249022617001,0.395147444495421,1.38998500501087,0.164533430805195,0.829976901699229,"dynein light chain 2, putative"
"PBANKA_0933700.1",96.2460130099096,0.765739768578153,0.270760261403097,2.82810987332498,0.00468237329956317,0.0976949412163096,"mitogen-activated protein kinase 2"
"PBANKA_0933800.1",412.878750650689,0.0174631186184773,0.260290155905145,0.0670909683762348,0.946509283887928,0.999378495155412,"conserved Plasmodium protein, unknown function"
"PBANKA_0933900.1",503.955019248338,-0.138492696100773,0.238659783050844,-0.580293396442371,0.561716779841568,0.991950953603209,"glyoxalase I, putative"
"PBANKA_0934000.1",185.463576071594,-0.262311505665536,0.221776020550026,-1.18277668169435,0.236897664392906,0.9062117554092,"conserved Plasmodium protein, unknown function"
"PBANKA_0934100.1",315.540952695285,0.171036361164423,0.280477948233877,0.609803238512727,0.541992155973678,0.991950953603209,"GTP-binding protein, putative"
"PBANKA_0934200.1",2443.68168946578,-0.0561662645224858,0.217217402162646,-0.258571661217227,0.795965750856915,0.997921840028344,"ubiquitin domain-containing protein DSK2, putative"
"PBANKA_0934300.1",210.473386677436,-0.0415827454900089,0.411547682800366,-0.101039921321049,0.919518769686008,0.999378495155412,"UDP-galactose transporter, putative"
"PBANKA_0934400.1",174.609670332458,-0.161771612497394,0.335587704187977,-0.482054647648172,0.629767126111569,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_0934500.1",1906.54087414482,0.227909914605577,0.21721689425658,1.04922738807032,0.294073476208558,0.957683728076018,"protein tyrosine phosphatase"
"PBANKA_0934600.1",209.915494431038,2.81134752972064,0.388118187116311,7.24353463208911,4.3713955224046e-13,1.17717320699823e-10,"conserved Plasmodium protein, unknown function"
"PBANKA_0934700.1",66.4541225549263,0.364030619649167,0.401075113196077,0.907637017785244,0.364070029729769,0.983505789177328,"conserved Plasmodium protein, unknown function"
"PBANKA_0934800.1",13.3364668319677,0.658218247942021,0.414251852945617,1.58893253768603,0.112075624288754,0.72138610980108,"conserved protein, unknown function"
"PBANKA_0934900.1",34.8644088109,0.496195096277709,0.403170008389602,1.23073414676771,0.218422312409503,0.893937297115996,"conserved Plasmodium protein, unknown function"
"PBANKA_0935000.1",177.771143329033,-0.334882893599956,0.30824913898613,-1.08640333822644,0.277300585309657,0.93988699010809,"conserved Plasmodium protein, unknown function"
"PBANKA_0935100.1",425.905865101319,-0.232279870032794,0.255755682491162,-0.908210006402577,0.363767278348592,0.983505789177328,"conserved protein, unknown function"
"PBANKA_0935200.1",286.512281711689,-0.192340886239117,0.301090555908127,-0.63881407923604,0.52294388804497,0.991950953603209,"conserved Plasmodium protein, unknown function"
"PBANKA_0935300.1",844.206077940138,-0.0818180307726163,0.278255028274724,-0.294039720611397,0.768727551595455,0.995126536558603,"conserved Plasmodium protein, unknown function"
"PBANKA_0935400.1",230.162722078431,-0.321007594732521,0.289221041547489,-1.10990401325905,0.267040390942505,0.937210894512397,"ubiquinone biosynthesis protein COQ4, putative"
"PBANKA_0935500.1",1999.01258217197,1.33431578391848,0.38694902950765,3.44829856691008,0.000564130074190563,0.0176928438555053,"conserved Plasmodium protein, unknown function"
"PBANKA_0935600.1",177.832765187471,-0.149912539367996,0.359780449504685,-0.416677836648386,0.676914067699102,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_0935700.1",41.8418698486962,0.617453813153439,0.335556690563192,1.84008792111138,0.0657553303452941,0.558240080379704,"conserved Plasmodium protein, unknown function"
"PBANKA_0935800.1",236.525313929287,-0.158495075223297,0.20591057908358,-0.769727694073279,0.441461438638069,0.991950953603209,"peptidyl-prolyl cis-trans isomerase, putative"
"PBANKA_0935900.1",1026.24238451136,-0.123516464732194,0.222718857509854,-0.554584672861519,0.579178775099167,0.992976132844652,"conserved Plasmodium protein, unknown function"
"PBANKA_0936000.1",85.055862323119,1.10544085318162,0.283544373082549,3.89865205633895,9.67296508043343e-05,0.00421501593416409,"endonuclease/exonuclease/phosphatase family protein, putative"
"PBANKA_0936100.1",232.898552115545,-0.0796833906993902,0.226275784642131,-0.35215164903931,0.72472453570111,0.994372861436203,"acylphosphatase, putative"
"PBANKA_0936200.1",354.820112031663,-0.0442996828879259,0.21042482265898,-0.21052498620716,0.833257952433245,0.999378495155412,"conserved Plasmodium protein, unknown function"
"PBANKA_0936300.1",237.8786801701,-0.0279265950753057,0.287897349354515,-0.0970019180027844,0.922724871288384,0.999378495155412,"syntaxin, putative"
"PBANKA_0936400.1",1275.14050811451,-0.433989664533717,0.267228551834046,-1.62403927856943,0.10436742586844,0.700143331030246,"conserved Plasmodium protein, unknown function"
"PBANKA_0936500.1",126.785873544838,-0.165567609412498,0.364455705000876,-0.454287330780292,0.649622033543312,0.994372861436203,"replication factor C subunit 5, putative"
"PBANKA_0936600.1",374.346645583089,0.256324992007635,0.20238626436522,1.2665137765727,0.205329200320396,0.872554215855738,"conserved Plasmodium protein, unknown function"
"PBANKA_0936700.1",706.324129511797,0.252551998387215,0.373551118009012,0.676084172183156,0.498987205208454,0.991950953603209,"ES2 protein, putative"
"PBANKA_0936800.1",51.5791248833797,0.709449103394791,0.353473261243845,2.00707997232462,0.0447411483640185,0.456118870692395,"conserved Plasmodium protein, unknown function"
"PBANKA_0936900.1",292.661014157332,-0.388753698093993,0.375921091619823,-1.03413643650287,0.30107238452355,0.964331109125091,"actin-like protein, putative"
"PBANKA_0937000.1",309.236418682494,-0.327447811683151,0.291374165507775,-1.1238052320545,0.261095661408694,0.930944780580245,"mitochondrial ribosomal protein L11 precursor, putative"
"PBANKA_0937100.1",618.363489325453,0.262177826788928,0.233030834239341,1.12507783635041,0.260556052308032,0.930866886773459,"vacuolar protein sorting-associated protein 35, putative"
"PBANKA_0937200.2",33.5449604672073,0.0308299649836431,0.420150469977851,0.0733783898546356,0.94150501362724,0.999378495155412,"asparagine-rich antigen, putative"
"PBANKA_0937300.1",721.114617857341,-0.174493370498973,0.244633261891799,-0.713285548946126,0.475669077912823,0.991950953603209,"conserved Plasmodium protein, unknown function"
"PBANKA_0937400.1",1906.52223196184,0.254487420731903,0.357421657043533,0.712008955576262,0.476459230393284,0.991950953603209,"pre-mRNA-processing factor 6, putative"
"PBANKA_0937500.1",284.252732976167,-0.298342598100101,0.220456585830587,-1.35329410539527,0.175961691592258,0.84062325300762,"conserved Plasmodium protein, unknown function"
"PBANKA_0937600.1",40.064617437072,-0.509808075288107,0.402311532010096,-1.26719727058511,0.205084761489738,0.872554215855738,"conserved Plasmodium protein, unknown function"
"PBANKA_0937700.1",4126.56233395384,-0.146748294203053,0.230651850541967,-0.636232893246837,0.524624636770131,0.991950953603209,"60S ribosomal protein L36, putative"
"PBANKA_0937750.1",50.0379036644536,0.656495495059905,0.312517558803045,2.10066755152674,0.0356701596378695,0.403374506130396,"small nucleolar RNA snoR12"
"PBANKA_0937800.1",2771.53247444637,0.0516287379042132,0.28306706976606,0.182390477093933,0.855276298642344,0.999378495155412,"essential nuclear protein 1, putative"
"PBANKA_0937840.1",11.7737480263708,0.134845472722792,0.419703516962278,0.321287450004647,0.747992566131101,0.995126536558603,"small nucleolar RNA snoR10"
"PBANKA_0937860.1",22.9077961926763,-0.0616068762914255,0.421293337593612,-0.146232733333307,0.883737665837622,0.999378495155412,"small nucleolar RNA snoR09"
"PBANKA_0937880.1",75.330979383131,0.247974999590257,0.334119517667069,0.742174540780193,0.457981591674449,0.991950953603209,"small nucleolar RNA snR61/Z1/Z11"
"PBANKA_0937900.1",375.068841356349,0.453116323772248,0.382103390205952,1.18584743131439,0.235682556358987,0.905933573389268,"conserved Plasmodium protein, unknown function"
"PBANKA_0938000.1",332.366191814007,0.0869662425295649,0.257468266338259,0.337774607202697,0.735533046895402,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_0938050.1",5.05799902216013,0.158610005070166,0.420405725184897,0.377278413609636,0.705966712386106,0.994372861436203,"small nucleolar RNA snoR07"
"PBANKA_0938100.1",381.527217075142,-0.137596124982047,0.324227144628735,-0.424381879375355,0.671287333787724,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_0938200.1",24.4177311463687,0.792014030589339,0.405608409000582,1.95265683110678,0.0508602721570775,0.481607654041249,"conserved Plasmodium protein, unknown function"
"PBANKA_0938300.1",3259.08802452066,-0.183347519521968,0.190102947105562,-0.964464372139152,0.334813162341754,0.97117048240255,"heat shock protein, putative"
"PBANKA_0938400.1",2992.80773531096,-0.603042058257439,0.337075690654649,-1.78904048846194,0.0736082951990322,0.595151470541929,"endoplasmic reticulum-resident calcium binding protein, putative"
"PBANKA_0938500.1",245.16049558341,-0.001350938708261,0.318837646401038,-0.0042370740203049,0.996619314171683,0.999742245327328,"succinyl-CoA synthetase alpha subunit, putative"
"PBANKA_0938600.1",1623.00832594796,-0.135097602840247,0.203260559863703,-0.664652320798669,0.506272896275382,0.991950953603209,"casein kinase 2, alpha subunit"
"PBANKA_0938700.1",173.640823621894,-0.194926576700845,0.263578471817008,-0.73953906537623,0.459579727274975,0.991950953603209,"D-tyrosyl-tRNA(Tyr) deacylase, putative"
"PBANKA_0938800.1",147.302849531975,0.530507577536563,0.418791587191925,1.26675796210166,0.205241847638667,0.872554215855738,"conserved Plasmodium protein, unknown function"
"PBANKA_0938900.1",946.925126183529,0.00239969823549501,0.382152245442332,0.00627942989767709,0.9949897727606,0.999378495155412,"IWS1-like protein, putative"
"PBANKA_0939000.1",218.465506900094,0.635837664273212,0.302851590620742,2.09950247568442,0.0357726298120506,0.403374506130396,"mechanosensitive ion channel protein, putative"
"PBANKA_0939100.1",5023.43336323489,0.293613806112893,0.312570520575992,0.939352199855039,0.34754994612724,0.975462222148915,"transcription factor with AP2 domain(s), putative"
"PBANKA_0939200.1",2001.72073214604,-0.00586175602016292,0.234425355315302,-0.0250047867572979,0.980051145523346,0.999378495155412,"pescadillo homolog, putative"
"PBANKA_0939300.1",177.00260237273,-0.117007616988722,0.26261219619077,-0.445552867254208,0.655920263214957,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_0939400.1",244.515285695815,0.0124465922591462,0.276034534728484,0.0450907067530121,0.964035008826692,0.999378495155412,"prefoldin, putative"
"PBANKA_0939500.1",97.4526605411664,-0.0940352068556008,0.421527569478096,-0.223081984820182,0.823471699106866,0.999303575276345,"DNA repair protein RAD51"
"PBANKA_0939600.1",17267.4008268984,0.0445012207648562,0.334668686867639,0.132970972520224,0.894216337181591,0.999378495155412,"polyadenylate-binding protein-interacting protein 1, putative"
"PBANKA_0939700.1",474.172654137424,-0.145645805779656,0.204390254605413,-0.712586840604672,0.476101457135075,0.991950953603209,"conserved Plasmodium protein, unknown function"
"PBANKA_0939800.1",419.661631765583,-0.113382905392678,0.234362641101603,-0.483792574020033,0.628533085782987,0.994372861436203,"nucleic acid binding protein, putative"
"PBANKA_0939900.1",367.029200563432,-0.293383578210672,0.261626893190413,-1.12138157753204,0.262125474446542,0.9325909220916,"U6 snRNA-associated Sm-like protein LSm4, putative"
"PBANKA_0940000.1",23.3108901390593,0.886671298770227,0.418703174414781,2.11766079874967,0.0342038050860492,0.391673340101642,"conserved Plasmodium protein, unknown function"
"PBANKA_0940100.1",1400.94586264006,0.0178723149763595,0.257305423124638,0.0694595347401682,0.944623841424272,0.999378495155412,"protein kinase, putative"
"PBANKA_0940200.1",795.029484396031,-0.10917247299797,0.323516445898092,-0.337455713247912,0.735773391864552,0.994372861436203,"DNA replication ATP-dependent helicase/nuclease DNA2, putative"
"PBANKA_0940300.1",555.310673931457,0.235934812736224,0.356157279311755,0.662445572338571,0.507685705497857,0.991950953603209,"DEAD/DEAH box helicase, putative"
"PBANKA_0940400.1",753.883593555306,0.101789953511022,0.323458239717939,0.31469272076601,0.752994971652713,0.995126536558603,"conserved Plasmodium protein, unknown function"
"PBANKA_0940500.1",89.8625994525053,-0.0428359968149371,0.273850272671383,-0.156421231197165,0.875701003081019,0.999378495155412,"conserved Plasmodium protein, unknown function"
"PBANKA_0940600.1",654.86830206948,0.132269835515618,0.24687868311601,0.535768555819231,0.592118516464315,0.992976132844652,"exonuclease, putative"
"PBANKA_0940700.1",1228.69017280988,-0.0627526755751146,0.167167118561734,-0.375388869025341,0.707371281891823,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_0940800.1",227.7295702229,0.0494663637643262,0.227399408553547,0.217530749437627,0.82779474608396,0.999303575276345,"apicoplast ribosomal protein S15 precursor, putative"
"PBANKA_0940900.1",1640.73661485002,-0.0769377962225914,0.227969819162402,-0.337491149070843,0.735746683207565,0.994372861436203,"RuvB-like helicase 2, putative"
"PBANKA_0941000.1",2.37197080847149,0.692419383388439,0.356846687068402,1.94038338726601,0.0523331140210998,NA,"conserved Plasmodium protein, unknown function"
"PBANKA_0941100.1",1758.55369819604,-0.112551269234032,0.165970085129964,-0.678141902174106,0.497681725000764,0.991950953603209,"conserved Apicomplexan protein, unknown function"
"PBANKA_0941200.1",710.467904310352,-0.187155667399654,0.18289844408869,-1.02327643262454,0.306177163427099,0.965018676902268,"tRNA-splicing ligase RtcB, putative"
"PBANKA_0941300.1",2436.51617688557,0.068295652212578,0.344375281899599,0.198317521036511,0.842796644126235,0.999378495155412,"translocon component PTEX88"
"PBANKA_0941400.1",75.2895561984269,0.264337215576499,0.278492140498409,0.949172982416748,0.3425326403035,0.975462222148915,"centrin-4, putative"
"PBANKA_0941500.1",7739.60791247621,-0.138634415215139,0.162475991215738,-0.853260929062794,0.393514621740406,0.991950953603209,"40S ribosomal protein S4, putative"
"PBANKA_0941600.1",476.426156016588,-0.319237538152915,0.225145464535249,-1.41791680686037,0.15621505491206,0.820196306566342,"conserved Plasmodium protein, unknown function"
"PBANKA_0941700.1",9.83624499867705,0.332642241265449,0.408141468296091,0.815017015188785,0.415062570525944,0.991950953603209,"WD repeat-containing protein WRAP73, putative"
"PBANKA_0941800.1",3902.325438517,-0.299565273457559,0.40014046877236,-0.748650278679964,0.454068019317788,0.991950953603209,"histone H2B, putative"
"PBANKA_0941900.1",1460.14810286314,-0.18611383507453,0.244486202682021,-0.761244737056145,0.446510901767859,0.991950953603209,"histone H4, putative"
"PBANKA_0942000.1",302.006326837227,-0.0214617606138618,0.384445251063471,-0.0558252717506413,0.955481002387341,0.999378495155412,"calcium/calmodulin-dependent protein kinase, putative"
"PBANKA_0942100.1",480.506986583362,-0.31911297093704,0.24816920273469,-1.28586854219052,0.198488944057605,0.862110488614243,"metabolite/drug transporter, putative"
"PBANKA_0942200.1",523.347182064296,-0.473973854598092,0.24863046820583,-1.90633858359512,0.0566062913986406,0.514260846581008,"DNA-directed RNA polymerase III subunit RPC8, putative"
"PBANKA_0942300.1",10.3777270532892,0.736052732597677,0.415389345934397,1.77195862099439,0.0764014262813572,0.60775544912666,"radial spoke head protein, putative"
"PBANKA_0942400.1",12.7744439350203,0.764818921803431,0.403291224676196,1.89644325243503,0.057901457113018,0.520267837270987,"WD repeat-containing protein, putative"
"PBANKA_0942500.1",3945.85266558878,-0.341960641380258,0.304397031386379,-1.12340333879997,0.261266232449467,0.930944780580245,"thioredoxin, putative"
"PBANKA_0942600.1",1037.87829527363,0.107035853777642,0.377977971211861,0.283180137282782,0.777038753596857,0.995691070011315,"conserved Plasmodium protein, unknown function"
"PBANKA_0942700.1",3707.29999004536,0.237395517264739,0.397502217278796,0.597218095762815,0.550361779129849,0.991950953603209,"chromatin remodeling protein, putative"
"PBANKA_0942800.1",443.415574516673,0.0139593584606992,0.181596488837638,0.0768702002447853,0.938726804141041,0.999378495155412,"syntaxin, putative"
"PBANKA_0942900.1",2023.91169284152,-0.00421355057577091,0.161002455040586,-0.0261707225191613,0.979121167926162,0.999378495155412,"phenylalanine--tRNA ligase beta subunit, putative"
"PBANKA_0943000.1",5.80528266260974,-0.24261009645799,0.413989898047794,-0.586029025350713,0.557856009824611,0.991950953603209,"conserved Plasmodium protein, unknown function"
"PBANKA_0943100.1",10127.0878781084,0.326349553200086,0.352149380727084,0.926736126942126,0.354063555336379,0.975610641235863,"CCR4-NOT transcription complex subunit 1, putative"
"PBANKA_0943200.1",1008.37937748928,-0.0603242243203821,0.307266658351876,-0.19632531770271,0.844355546311769,0.999378495155412,"casein kinase II beta chain, putative"
"PBANKA_0943300.1",439.197615952117,-0.277914673999427,0.288521383462884,-0.963237700664841,0.335428249448326,0.97117048240255,"actin-like protein, putative"
"PBANKA_0943400.1",137.700047886805,1.3351657980323,0.396456708358292,3.36774676751254,0.000757851708380114,0.0226161321943253,"CPW-WPC family protein"
"PBANKA_0943500.1",974.212957423706,0.0191633762218645,0.204093246333885,0.0938952001895954,0.925192406687861,0.999378495155412,"FeS cluster assembly protein SufD"
"PBANKA_0943541:tRNA",0.569722204073539,-0.0812519706886166,0.170756408989665,-0.47583555527649,0.634191537170275,NA,"tRNA Leucine"
"PBANKA_0943561:tRNA",0.999577894465544,-0.158269842640431,0.28131449153708,-0.562608210389935,0.573701699971646,NA,"tRNA Glycine"
"PBANKA_0943600.1",5751.80631749753,-0.120728810018264,0.252119183471949,-0.478856104306306,0.632041000454934,0.994372861436203,"60S acidic ribosomal protein P1, putative"
"PBANKA_0943700.1",16.3647328918672,0.285407384402303,0.390060813138,0.731699711401997,0.464351872611146,0.991950953603209,"fam-b protein"
"PBANKA_0943800.1",5.85762870208343,0.609611260000393,0.420623938156094,1.44930234516079,0.147253166458268,0.800130838598269,"PIR protein, pseudogene"
"PBANKA_0943900.1",2.67207769419779,0.180069844051332,0.353265541274868,0.50972943299676,0.610241029719284,NA,"PIR protein"
"PBANKA_0944000.1",61.3031580191037,-0.388832928830076,0.348855939926373,-1.11459454843206,0.265024207541753,0.937098440538817,"PIR protein"
"PBANKA_0944021.1",0.210833751229599,0.0668599376742395,0.16815856837878,0.397600540482936,0.690924662051974,NA,"fam-a protein, pseudogene"
"PBANKA_0944041.1",85.3215810807089,0.371578867019128,0.403519027524373,0.920845961834314,0.357130854790169,0.979251981618113,"reticulocyte binding protein, putative"
"PBANKA_0944061.1",35.2826895624507,-0.243381712062725,0.37157778717692,-0.65499532119998,0.512470766465994,0.991950953603209,"PIR protein"
"PBANKA_0944081.1",12.9569225668929,-0.207411359740173,0.421896433243927,-0.491616765151116,0.622990289363846,0.994175152062276,"PIR protein"
"PBANKA_0944101.1",59.5242467477887,-0.206456745245722,0.367441168548389,-0.561877010301673,0.574199818170781,0.992684750628166,"PIR protein"
"PBANKA_0944121.1",0.109510969581203,-0.0424761795280136,0.167407121435436,-0.253729824417268,0.799704291324592,NA,"PIR protein, pseudogene"
"PBANKA_1000011.1",898.66351248762,0.198526548672759,0.40649814363511,0.488382423834546,0.625278988996972,0.994175152062276,"reticulocyte binding protein, putative"
"PBANKA_1000021.1",0.790856044066722,-0.0387840258931501,0.224659509594728,-0.172634694890566,0.8629385787475,NA,"fam-a protein, pseudogene"
"PBANKA_1000031.1",107.66807560827,-0.492793398563804,0.359224602852401,-1.37182529996779,0.170117829258669,0.836849051158806,"PIR protein"
"PBANKA_1000041.1",58.1187791077675,-0.0968859416950924,0.342851203088137,-0.282588892272856,0.777491996100105,0.995934076169853,"fam-b protein"
"PBANKA_1000051.1",42.0560561626227,-0.376389526865404,0.366591085355026,-1.02672853187603,0.3045483103184,0.965018676902268,"fam-a protein"
"PBANKA_1000061.1",1.10340175589206,0.26740941982603,0.319586204205759,0.836736430756142,0.402740736600986,NA,"PIR protein, pseudogene"
"PBANKA_1000071.1",4.85364938665773,0.0858495835009974,0.41988966452579,0.204457481938626,0.83799601464234,0.999378495155412,"fam-b protein"
"PBANKA_1000081.1",0.733694327642042,-0.0396680398005212,0.236907605385117,-0.167440972340406,0.86702308894289,NA,"PIR protein"
"PBANKA_1000091.1",67.0701419044656,-0.181913585361421,0.284859058484772,-0.638609094367788,0.523077263559018,0.991950953603209,"PIR protein, pseudogene"
"PBANKA_1000100.1",14.0395560210794,0.178847298060593,0.405141713622117,0.441443801137217,0.658891738256593,0.994372861436203,"reticulocyte binding protein, putative, pseudogene"
"PBANKA_1000200.1",12.1128719687917,0.798651923105652,0.419323072647943,1.90462193759652,0.0568292328359237,0.514771432763935,"fam-a protein"
"PBANKA_1000300.1",1179.39987805648,-0.197577227023752,0.234610504198723,-0.842149961266856,0.399704018631684,0.991950953603209,"Plasmodium exported protein, unknown function"
"PBANKA_1000400.1",143.736245337276,-0.0942805531611286,0.372346937223296,-0.253206200282476,0.80010887547357,0.997921840028344,"fam-a protein"
"PBANKA_1000451.1",14.9796036142236,-0.438356700133112,0.410272700024748,-1.0684520322865,0.285316656818627,0.949256228496567,"PIR protein, pseudogene"
"PBANKA_1000500.1",994.145078850139,0.134723965416055,0.235683887325776,0.571629935948196,0.567572710145494,0.992684750628166,"conserved rodent malaria protein, unknown function"
"PBANKA_1000600.1",3882.66997387203,-0.20659421851301,0.211423659147757,-0.97715752033517,0.328491174755371,0.97117048240255,"erythrocyte membrane antigen 1"
"PBANKA_1000651:tRNA",0.692764788487681,0.0176262688255287,0.216049737529071,0.0815843102940913,0.934977278269714,NA,"tRNA Asparagine"
"PBANKA_1000700.1",813.968989865133,-0.168434207488439,0.192634282169057,-0.874372959952268,0.381915178053688,0.987379196866148,"regulator of chromosome condensation, putative"
"PBANKA_1000800.1",498.190848743654,-0.481091598217551,0.278102949661842,-1.72990469465546,0.0836473043839148,0.641556583779434,"conserved Plasmodium protein, unknown function"
"PBANKA_1000900.1",93.0486859828446,-0.524323392925815,0.280333355263249,-1.87035678445558,0.06143428893183,0.539580128955775,"conserved Plasmodium protein, unknown function"
"PBANKA_1001000.1",4679.50042710268,0.157316013499169,0.409429093526171,0.384232620462555,0.700806042873396,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_1001100.1",375.033587571774,-0.451161541702677,0.33565921046893,-1.34410594922268,0.178914128584887,0.84062325300762,"ubiquitin specific protease, putative"
"PBANKA_1001200.1",50.6386024654644,1.17071801801392,0.346770900935743,3.37605610751882,0.00073532922007207,0.0220778114611882,"conserved Plasmodium protein, unknown function"
"PBANKA_1001300.1",64.6335760216387,-0.158522999105033,0.419922489532687,-0.377505380293984,0.70579806677031,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_1001400.1",1686.54003392049,0.156377947200322,0.230882114281966,0.677306458694956,0.498211533858583,0.991950953603209,"pre-mRNA-splicing factor CLF1, putative"
"PBANKA_1001500.1",145.432247306678,0.397328586648347,0.305532223396684,1.30044740365235,0.193447671893442,0.85891464058008,"alpha/beta hydrolase, putative"
"PBANKA_1001600.1",773.896910994482,-0.1384816702946,0.258010820280966,-0.536728150175243,0.591455408299552,0.992976132844652,"SET domain protein, putative"
"PBANKA_1001700.1",14.2645404952905,-0.288431219947854,0.421056304922851,-0.685018171146262,0.49333245452831,0.991950953603209,"conserved Plasmodium protein, unknown function"
"PBANKA_1001800.1",299.664690425519,0.702055719661156,0.345642505931975,2.03116140987396,0.0422386236070933,0.442500736066563,"transcription factor with AP2 domain(s), putative"
"PBANKA_1001900.1",253.387467308888,-0.0892403787238178,0.320531681146122,-0.278413598321146,0.780694882064493,0.997183294237501,"conserved Plasmodium protein, unknown function"
"PBANKA_1002000.1",2693.65816245636,-0.133743684215698,0.386004447919452,-0.346482235986065,0.728980332059565,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_1002100.1",25.993139084612,0.989474419133056,0.40631899989517,2.43521572800765,0.014882913693307,0.217776102143196,"6-cysteine protein"
"PBANKA_1002200.1",0.116836589616961,0.0364402943292643,0.167407121435436,0.217674696373763,0.827682580309439,NA,"6-cysteine protein"
"PBANKA_1002300.1",55.2047333348105,1.85798738758578,0.334418186996324,5.55588021176075,2.76216257608983e-08,3.57918119070166e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_1002400.1",225.584165375716,-0.542076212498391,0.421262398728498,-1.28678992982651,0.198167517830555,0.862110488614243,"dipeptidyl aminopeptidase 3, putative"
"PBANKA_1002500.1",22.9883340093651,0.994775831942922,0.407170627306583,2.44314242047203,0.0145599901899624,0.215295470556681,"conserved Plasmodium protein, unknown function"
"PBANKA_1002600.1",237.126333565612,-0.208882763332796,0.401435055605757,-0.52034011583168,0.602826540418502,0.993321864198039,"6-cysteine protein"
"PBANKA_1002700.1",668.305468403212,0.0515835490513074,0.234753383628183,0.219735060914004,0.826077497266499,0.999303575276345,"ATP-dependent RNA helicase DDX51, putative"
"PBANKA_1002800.1",1557.00903647733,-0.00965389538485292,0.193374082562592,-0.0499234191930975,0.960183414752925,0.999378495155412,"protein transport protein Sec24B, putative"
"PBANKA_1002900.1",69.5384722616595,0.482905320824766,0.352552727629784,1.36973928430889,0.170768301030677,0.837513062026946,"ag-1 blood stage membrane protein homologue"
"PBANKA_1003000.1",304.800804451377,0.187039040990232,0.230695385888513,0.810761950308887,0.417502389256286,0.991950953603209,"liver specific protein 2"
"PBANKA_1003100.1",7136.81574195605,0.232289544781649,0.283285481779068,0.819983937485402,0.412225264033268,0.991950953603209,"pre-mRNA-processing-splicing factor 8, putative"
"PBANKA_1003200.1",233.247395487051,-0.0719200128862696,0.305743423002575,-0.235229959094374,0.814030254289665,0.998987640260109,"conserved Plasmodium protein, unknown function"
"PBANKA_1003300.1",657.315237405524,0.0191442553577701,0.229196508869709,0.0835276918142456,0.933431959439344,0.999378495155412,"conserved Plasmodium membrane protein, unknown function"
"PBANKA_1003400.1",313.932969967694,2.5691614335469,0.31226073182245,8.22761612884361,1.90975949981411e-16,8.30905368353324e-14,"lysine decarboxylase, putative"
"PBANKA_1003500.1",351.095822970635,-0.282880674506301,0.260980341949761,-1.08391564051501,0.278402204185623,0.940228020171472,"conserved Plasmodium protein, unknown function"
"PBANKA_1003600.1",194.043842235223,-0.449770024135829,0.410906065032846,-1.09458112792732,0.273700187198905,0.93988699010809,"apical sushi protein, putative"
"PBANKA_1003700.1",1400.28987958767,-0.105420546338434,0.221513605197225,-0.475910029294013,0.634138476737955,0.994372861436203,"conserved Plasmodium protein, unknown function"
"PBANKA_1003800.1",2332.1884315533,-0.0870222991900221,0.210264729632835,-0.413870169010183,0.678969191815755,0.994372861436203,"V-type proton ATPase subunit B, putative"
"PBANKA_1003900.1",29.3649821899027,0.143008282163866,0.40550065364543,0.352670904172974,0.724335174623575,0.994372861436203,"conserved rodent malaria protein, unknown function"
"PBANKA_1004000.1",1130.06844268507,0.0609263358423823,0.227170242104392,0.268196816968592,0.788547824968097,0.997894818019384,"cytosolic glyoxalase II, putative"
"PBANKA_1004100.1",497.732023937632,0.484475765542993,0.345810167539115,1.40098762564057,0.161217773515811,0.828194094743089,"NYN domain-containing protein, putative"
"PBANKA_1004200.1",300.746769113366,-0.410536171315321,0.267714045194105,-1.53348760995212,0.125155757137046,0.762736979164125,"conserved Plasmodium protein, unknown function"
"PBANKA_1004300.1",538.184891109265,0.289811228804009,0.204890322330123,1.41447007114889,0.157223928883695,0.820809408124505,"conserved Plasmodium protein, unknown function"
