"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_1110000.1",232.671506018702,-0.821448631108254,0.323404470862317,-2.54000394279635,0.0110851219192374,0.0183660315434638,"conserved Plasmodium protein, unknown function"
"PBANKA_1110100.1",1482.12024199374,1.47851142146514,0.547873012850275,2.69863889402633,0.00696236778045596,0.0120887930533061,"topoisomerase I, putative"
"PBANKA_1110200.1",5010.83925410524,6.19209937258339,0.279465212210789,22.1569594426406,8.93860549830778e-109,4.51620830275887e-107,"conserved Plasmodium protein, unknown function"
"PBANKA_1110300.1",1275.02667190551,4.42021517196313,0.568597714975614,7.77388838460721,7.61128110711849e-15,4.7022236670249e-14,"WD repeat-containing protein, putative"
"PBANKA_1110350.1",43.0679753120516,0.180504378370479,0.580315669729198,0.311045156603664,0.755766293071364,0.79388130785162,"small nucleolar RNA snoR04"
"PBANKA_1110500.1",1366.28158469256,-0.881724204348592,0.441724256106351,-1.99609641571575,0.0459234291122019,0.0653688308952765,"translationally-controlled tumor protein homolog"
"PBANKA_1110600.1",2696.40200834967,6.26365770804995,0.262668523790075,23.846243994792,1.10770611644405e-125,7.43766356870262e-124,"conserved Plasmodium protein, unknown function"
"PBANKA_1110700.1",2438.40899366692,3.24627346671697,0.4308880309346,7.53391422749843,4.92414785514531e-14,2.93208010557836e-13,"stearoyl-CoA desaturase, putative"
"PBANKA_1110800.1",659.514680450787,-0.861318335602713,0.193265761973949,-4.45665247069894,8.32493972233028e-06,2.38932325101527e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_1110900.1",86.5214482431857,2.15049317977122,0.55509523064466,3.8740977422446,0.000107020456413873,0.000262434112964917,"conserved Plasmodium protein, unknown function"
"PBANKA_1111000.1",17898.2160969225,-1.85108834259683,0.546150380957429,-3.38933818804956,0.000700615448439605,0.00148411815416659,"RNA pseudouridylate synthase, putative"
"PBANKA_1111200.1",156.199565308526,-0.0749324439686234,0.223507729029696,-0.335256611902972,0.737431520323455,0.778145791606822,"apical rhoptry neck protein, putative"
"PBANKA_1111300.1",352.615503236727,1.25422765030133,0.214330895297325,5.85182854091771,4.86197717356579e-09,1.93763833704605e-08,"EKC/KEOPS complex subunit CGI121, putative"
"PBANKA_1111400.1",1621.16301390854,-1.606361912709,0.378819593400989,-4.24044041198427,2.23081652083373e-05,6.03918127629417e-05,"inositol-3-phosphate synthase, putative"
"PBANKA_1111500.1",461.473843026018,0.517181907680821,0.32570034403027,1.58790715809854,0.112307334629371,0.146686544308594,"conserved Plasmodium protein, unknown function"
"PBANKA_1111600.1",716.72557506053,0.700351775545667,0.241378252329091,2.90147007357903,0.00371416253874995,0.00686716356349311,"prefoldin subunit 6, putative"
"PBANKA_1111700.1",262.856561115909,0.522377528598159,0.193521325241628,2.69932798334202,0.00694796640292233,0.0120678939939117,"conserved Plasmodium protein, unknown function"
"PBANKA_1111800.1",507.672383832778,-2.36599884581109,0.58917551216197,-4.0157793339528,5.92496747664646e-05,0.000152548481500136,"glutathione synthetase"
"PBANKA_1111900.1",915.723789817575,0.630578009954847,0.176441951425695,3.57385533802829,0.000351763321344247,0.000787301854745479,"CDK-activating kinase assembly factor, putative"
"PBANKA_1112000.1",15.5130685450433,0.034671254053388,0.539218334072815,0.0642991008697899,0.948732069377175,0.957551374610704,"conserved Plasmodium protein, unknown function"
"PBANKA_1112100.1",293.867599488517,-1.40590060394123,0.471759293657108,-2.98012275082616,0.00288132897107192,0.00545416188372461,"conserved Plasmodium protein, unknown function"
"PBANKA_1112200.1",1267.0174830716,-0.552556298532649,0.292179888037009,-1.89115103796145,0.0586041851135206,0.0815758746956617,"conserved Plasmodium protein, unknown function"
"PBANKA_1112300.1",1123.75209783994,-0.342494239134011,0.272357993775743,-1.25751491405102,0.208567241996498,0.25633878514165,"ras-related protein Rab-1B, putative"
"PBANKA_1112400.1",1030.28986057495,-0.987439197001117,0.207001362282244,-4.77020627359329,1.84037363130013e-06,5.68832625107485e-06,"orotate phosphoribosyltransferase, putative"
"PBANKA_1112500.1",2818.81578389898,0.355095679754346,0.278285908281553,1.27601028002856,0.201951885156197,0.249228650532545,"conserved Plasmodium protein, unknown function"
"PBANKA_1112600.1",483.630170443389,-1.06060512557778,0.366238476365799,-2.89594128968155,0.00378023116023741,0.00696660152065421,"AKAP-like protein, putative"
"PBANKA_1112700.1",1271.8846555306,5.8878163398098,0.214563796966352,27.4408657147931,8.93004563487045e-166,1.42406321483575e-163,"conserved Plasmodium protein, unknown function"
"PBANKA_1112800.1",667.831140599178,2.61786880556519,0.292084204729338,8.9627195280589,3.16767531544184e-19,2.46037247103497e-18,"conserved Plasmodium protein, unknown function"
"PBANKA_1112900.1",3014.09633700858,-1.08501289825521,0.28926242702181,-3.75096382003806,0.00017615611974794,0.00041732807756441,"conserved Plasmodium protein, unknown function"
"PBANKA_1113000.1",8274.3707312657,-1.22808595222954,0.676678840010678,-1.81487269826579,0.0695434750644077,0.095014820148239,"purine nucleoside phosphorylase, putative"
"PBANKA_1113100.1",217.389455409998,-0.204548762158976,0.334315754448654,-0.61184302395893,0.54064162109725,0.597163245121054,"GTP-binding protein, putative"
"PBANKA_1113200.1",436.728062910954,0.995823670363225,0.324444357278317,3.06932035655341,0.00214546392932014,0.00417581183885314,"mitochondrial import inner membrane translocase subunit TIM16, putative"
"PBANKA_1113300.1",1357.35771657781,2.21290918947886,0.473720116836802,4.67134307965481,2.99236655678615e-06,9.02485020051992e-06,"deoxyribodipyrimidine photo-lyase, putative"
"PBANKA_1113400.1",6641.29209425767,6.88545959877043,0.287531714735721,23.946783070866,9.98152058114513e-127,6.88320263859238e-125,"secreted ookinete protein, putative"
"PBANKA_1113500.1",2034.72680847453,1.46726429446128,0.218398664601573,6.71828418519876,1.83876820277156e-11,8.92791069338085e-11,"ras-related protein Rab-1A, putative"
"PBANKA_1113600.1",265.046201290154,-0.868304681426264,0.402137223256952,-2.15922483970465,0.0308327278630854,0.0458181159829135,"conserved Plasmodium protein, unknown function"
"PBANKA_1113700.1",794.634143015123,5.97993843478605,0.365369671022983,16.3668167038689,3.30030504903874e-60,8.42072833262235e-59,"tubulin--tyrosine ligase, putative"
"PBANKA_1113800.1",1072.20178362167,1.72799745664193,0.518947300258766,3.32981298058645,0.000869043336853578,0.00181157195586757,"ATP-dependent DNA helicase UvrD, putative"
"PBANKA_1113900.1",1566.46034690009,-0.729649532536694,0.274066664999241,-2.66230675131072,0.00776071179771076,0.0133208584943552,"conserved Plasmodium protein, unknown function"
"PBANKA_1114000.1",1146.47864611439,-0.124928685521681,0.293028057217978,-0.426336940932412,0.669862343664062,0.718433698973877,"aspartate--tRNA ligase, putative"
"PBANKA_1114051:tRNA",3.39375632410929,0.414264016815606,0.977726870719806,0.423701167699956,0.671783763475169,0.720343043709558,"tRNA Phenylalanine"
"PBANKA_1114100.1",3984.89547770731,7.74907607948852,0.238284120534201,32.5203209601888,5.50415935609523e-232,2.3406437661795e-229,"conserved Plasmodium protein, unknown function"
"PBANKA_1114200.1",2043.68415860604,3.78183963558684,0.309925021661419,12.2024340445747,3.01669333213773e-34,4.24082260988948e-33,"ribose-5-phosphate isomerase, putative"
"PBANKA_1114300.1",1432.37366481692,3.01592710425911,0.66301557825844,4.54880277802992,5.39519761015631e-06,1.58684111842234e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_1114400.1",883.851159444185,0.0197148636735713,0.502618531300737,0.0392243071948637,0.968711554206966,0.974248139755252,"kinase, putative"
"PBANKA_1114500.1",477.327821738079,0.693927023802347,0.275115565381958,2.52231102532832,0.0116586573749382,0.0191978472359825,"conserved Plasmodium protein, unknown function"
"PBANKA_1114600.1",2055.71616828492,2.23628651906739,0.303491529105653,7.3685302705397,1.7251936356859e-13,9.86957749204610e-13,"pre-mRNA-splicing factor CWC2, putative"
"PBANKA_1114700.1",397.967905103342,-0.739691799133023,0.250927626626985,-2.9478292568901,0.00320013762132132,0.00600158113987604,"rhomboid protease ROM9"
"PBANKA_1114800.1",101.092068768069,0.0493844603682711,0.244729439325165,0.201792070886312,0.840079280555551,0.868325819055089,"conserved Plasmodium protein, unknown function"
"PBANKA_1114900.1",2300.78791788703,0.45722919196868,0.522353230718934,0.875325670599143,0.381396730324814,0.440730868398443,"phosphatidylinositol 3-kinase, putative"
"PBANKA_1115000.1",13726.2701399726,9.11264918993197,0.59944460725879,15.2018202842851,3.43929652897491e-52,7.50031204587991e-51,"conserved Plasmodium protein, unknown function"
"PBANKA_1115100.1",748.469775788527,7.01007409452992,0.519002205631895,13.5068291010344,1.4252932744088e-41,2.37688613702879e-40,"amino acid transporter, putative"
"PBANKA_1115200.1",5777.34041690061,5.00093105629311,0.545935222084876,9.16030117491782,5.17526766991332e-20,4.19196681262979e-19,"conserved Plasmodium protein, unknown function"
"PBANKA_1115300.1",27893.7595410342,7.03846966613969,0.282581888512219,24.9077168504922,6.13741677289431e-137,5.05148996646446e-135,"glideosome-associated protein 40, putative"
"PBANKA_1115400.1",669.44840291049,0.603757383180996,0.243609949548003,2.47837735815476,0.0131981475756174,0.0214286182241094,"BolA-like protein, putative"
"PBANKA_1115500.1",1435.14746815563,-0.636203458938031,0.176880651212053,-3.59679509645924,0.000322162060473937,0.000726145315635381,"NLI interacting factor-like phosphatase"
"PBANKA_1115600.1",514.646537598091,1.60084152796499,0.230759124863662,6.93728375383121,3.99710484603878e-12,2.05824682435276e-11,"conserved Plasmodium protein, unknown function"
"PBANKA_1115700.1",1947.39933960848,2.7507998250898,0.471351695909113,5.83598160134808,5.34747969933434e-09,2.11700456987612e-08,"kinetochore protein NDC80, putative"
"PBANKA_1115800.1",452.807200550108,-0.0656173188843528,0.236454353704845,-0.277505226087991,0.781392193505182,0.81676451525132,"conserved Plasmodium protein, unknown function"
"PBANKA_1115900.1",855.196581575696,-1.04330913251433,0.277730241498539,-3.75655573870884,0.000172267916338515,0.000409256600128231,"conserved Plasmodium protein, unknown function"
"PBANKA_1116000.1",84.5912320746446,-0.474274009521192,0.775487379185395,-0.611581854522752,0.54081444652016,0.59722486920415,"TRAP-like protein"
"PBANKA_1116100.1",1175.44916821728,0.710535521648672,0.353006104968699,2.01281369258947,0.0441342328855402,0.0630506692091018,"conserved protein, unknown function"
"PBANKA_1116200.1",701.312840707976,1.50317722977066,0.309615915567779,4.85497403133849,1.2040252084638e-06,3.76941143484097e-06,"ras GTPAse, putative"
"PBANKA_1116300.1",683.811520677241,-0.103343175394154,0.236080993334511,-0.437744580512348,0.661571448891364,0.71043752182084,"malate:quinone oxidoreductase, putative"
"PBANKA_1116400.1",1827.99940704394,-1.58850886878181,0.236645495945872,-6.71260977282723,1.91173881431742e-11,9.27338704321463e-11,"conserved Plasmodium protein, unknown function"
"PBANKA_1116500.1",1516.86614482334,0.227197311659557,0.152760576548989,1.48727712864253,0.136941632575267,0.17536089109952,"mitochondrial import receptor subunit TOM40, putative"
"PBANKA_1116700.1",1661.76648486134,-1.11309908551593,0.33081394192907,-3.36472846043047,0.000766190231498768,0.00160899948614741,"AP-2 complex subunit alpha, putative"
"PBANKA_1116800.1",5325.15846488165,-1.4805501961195,0.227571135936084,-6.50587865648888,7.72405579183587e-11,3.59305895220952e-10,"conserved Plasmodium protein, unknown function"
"PBANKA_1116900.1",340.066088176482,2.03020356353602,0.327132660471678,6.2060558569993,5.43308743640563e-10,2.33375801245606e-09,"conserved Plasmodium protein, unknown function"
"PBANKA_1117000.1",5442.44475364002,2.72068577395216,0.220637000340977,12.3310495055116,6.16386314999087e-35,8.88536543909701e-34,"histone H2A, putative"
"PBANKA_1117100.1",2845.12012796979,0.578436177980594,0.208743885598915,2.77103291586712,0.00558787777931402,0.00993505645671746,"histone H3 variant, putative"
"PBANKA_1117200.1",137.561104868598,0.359746162804223,0.555574653134905,0.647520834102684,0.517294915080007,0.575360931049101,"conserved Plasmodium protein, unknown function"
"PBANKA_1117300.1",616.594379349427,-0.459924849113156,0.221172311778154,-2.07948655695421,0.0375726521254712,0.0546313190232154,"conserved Plasmodium protein, unknown function"
"PBANKA_1117400.1",883.452565780965,-1.52663563827927,0.54337318945547,-2.80955274920568,0.00496103886412597,0.00891101067357791,"conserved Plasmodium protein, unknown function"
"PBANKA_1117500.1",3373.72458915766,-0.0355840367375501,0.293182396808444,-0.121371668711746,0.9033966560527,0.922006627167385,"ribosomal protein L27a, putative"
"PBANKA_1117600.1",82.89986195431,4.70365319408419,0.579321255632716,8.11924842796768,4.69079446932116e-16,3.12495093693811e-15,"conserved Plasmodium protein, unknown function"
"PBANKA_1117700.1",982.720116816871,1.1910340539809,0.308506689476002,3.86064255528421,0.000113089238552451,0.000275989662521836,"malate dehydrogenase, putative"
"PBANKA_1117800.1",689.845448296892,-0.764005076367826,0.358878227234327,-2.12886995752176,0.0332650209635692,0.048891532827504,"rhomboid protease ROM10"
"PBANKA_1117900.1",320.084622771539,0.0576133883796396,0.257386597163736,0.223839893042251,0.822881887291952,0.852795749563532,"trafficking protein particle complex subunit 6A, putative"
"PBANKA_1118000.1",2427.26461673895,1.04229061661817,0.377349847441122,2.76213339871775,0.00574250106194174,0.0101820649475638,"conserved Plasmodium protein, unknown function"
"PBANKA_1118100.1",0,NA,NA,NA,NA,NA,"phosphatidylinositol N-acetylglucosaminyltransferase subunit GPI1, putative"
"PBANKA_1118100.2",281.036196018275,2.33671058016243,0.251718945784686,9.28301432726161,1.64750355010014e-20,1.35819234509871e-19,"phosphatidylinositol N-acetylglucosaminyltransferase subunit GPI1, putative"
"PBANKA_1118200.1",1662.18544627065,-0.193830095676995,0.349051449809116,-0.555305230168773,0.578685902050441,0.633834333153767,"conserved Plasmodium protein, unknown function"
"PBANKA_1118300.1",584.789168304981,1.61262817005284,0.215759509747972,7.4741927803625,7.7679194677665e-14,4.54062921466351e-13,"conserved Plasmodium protein, unknown function"
"PBANKA_1118400.1",950.667132057363,-0.903212238663478,0.202017470250035,-4.47096103889224,7.78688847786312e-06,2.24626862083298e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_1118500.1",2333.0949210131,1.41008316975838,0.718129247802832,1.96355067569331,0.0495822222321878,0.0701658569192608,"conserved Plasmodium protein, unknown function"
"PBANKA_1118600.1",3705.79552307906,-0.0146121143840058,0.28556648438985,-0.0511688702377889,0.959190957288443,0.966357335102323,"cell division cycle protein 48 homologue, putative"
"PBANKA_1118700.1",1598.87883052561,-2.91323633835573,0.510264166445677,-5.70927086385141,1.13461196888954e-08,4.36316870930166e-08,"acyl-CoA synthetase, putative"
"PBANKA_1118800.1",484.968644925697,-2.1916485891689,0.284356482448275,-7.70739801779467,1.28408843850145e-14,7.85695839529127e-14,"conserved Plasmodium protein, unknown function"
"PBANKA_1118900.1",354.498106832907,1.61819715219922,0.30688684218393,5.27294406199848,1.34252492725239e-07,4.69240048203351e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_1119000.1",1532.04298420787,-0.370354245661973,0.417224702336134,-0.887661357508979,0.374722938003513,0.433903143324694,"conserved Plasmodium protein, unknown function"
"PBANKA_1119100.1",653.267833171233,0.166412275829577,0.228721907888351,0.727574710118326,0.466873966379807,0.525233212177283,"splicing factor 3A subunit 2, putative"
"PBANKA_1119200.1",787.242771165746,5.47665923033446,0.342248738138325,16.0019851647225,1.23764909263736e-57,3.00748729510878e-56,"conserved Plasmodium protein, unknown function"
"PBANKA_1119300.1",425.496163303813,1.32064140228267,0.203146368187887,6.50093533083114,7.98221429957206e-11,3.70302177915602e-10,"conserved Plasmodium protein, unknown function"
"PBANKA_1119400.1",65.3001972026439,-0.176354310576218,0.448775866597112,-0.392967455922803,0.694343518184863,0.738635600020295,"conserved Plasmodium protein, unknown function"
"PBANKA_1119500.1",293.47735820988,-0.764194169218819,0.306710842187266,-2.49157859490415,0.0127176826402256,0.0207714278104671,"conserved Plasmodium protein, unknown function"
"PBANKA_1119600.1",76.9623745884798,0.121891017347072,0.634525622050894,0.192097865099757,0.847665547173766,0.874749704191653,"merozoite surface protein 10, putative"
"PBANKA_1119700.1",1527.88358525343,-0.316128065579568,0.153347541261034,-2.06151375483381,0.0392540525973338,0.0567138817678919,"cleavage stimulation factor subunit 1, putative"
"PBANKA_1119800.1",504.39266643848,5.34316658458064,0.489315627863882,10.9196728661751,9.28295525984824e-28,1.04111913606606e-26,"conserved Plasmodium protein, unknown function"
"PBANKA_1119900.1",348.602547545038,2.49169651985983,0.318736502313032,7.81741815505249,5.39177628945512e-15,3.35949138035281e-14,"DnaJ protein, putative"
"PBANKA_1119921:tRNA",1.85439436455856,0.322259263808134,1.57030621626064,0.205220650896694,0.837399735719785,0.866433668162624,"tRNA Alanine"
"PBANKA_1119941:tRNA",5.50350874938846,0.590877110642973,0.942644233790432,0.626829390624943,0.530771075710383,0.588425982913336,"tRNA Leucine"
"PBANKA_1120000.1",1159.41528373906,-1.05215900228767,0.239669855030518,-4.39003479245939,1.13332526207264e-05,3.20230277539129e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_1120100.1",1969.79675924614,3.03343213162956,0.429579797309821,7.06139383329005,1.64840663805375e-12,8.78060446136566e-12,"conserved Plasmodium protein, unknown function"
"PBANKA_1120200.1",375.354312184963,0.0460657948676597,0.1909342548761,0.241265219263837,0.809349565751405,0.84236402896786,"pyridoxine biosynthesis protein PDX1, putative"
"PBANKA_1120300.1",536.612441819481,-0.974227567892051,0.293759882340316,-3.31640780943473,0.000911826657067213,0.00189610897759331,"conserved Plasmodium protein, unknown function"
"PBANKA_1120400.1",19981.7691553525,9.01691042240572,0.506818768566695,17.791192792457,8.27005775398102e-71,2.46795934026697e-69,"inner membrane complex protein 1j, putative"
"PBANKA_1120500.1",298.61191572998,-1.51921043559539,0.567384724731632,-2.67756668337161,0.00741590890609717,0.0128022270459452,"ribonuclease P/MRP protein subunit RPP1, putative"
"PBANKA_1120551:tRNA",0.706568916523215,1.53550239575953,2.19010596630306,0.701108722310588,0.483235167403457,0.542085965983698,"tRNA Serine"
"PBANKA_1120600.1",1628.58648170712,-0.986568925875773,0.248471031961257,-3.97055913555993,7.17041553277122e-05,0.000181321260969928,"conserved Plasmodium protein, unknown function"
"PBANKA_1120700.1",2764.28353681746,-0.991606725183257,0.423601765624189,-2.340893748925,0.019237641045438,0.0299937923174061,"nascent polypeptide-associated complex subunit alpha, putative"
"PBANKA_1120800.1",1921.16510338525,-0.481894697352628,0.26817853762281,-1.79691746261368,0.0723487239191428,0.0984521435091696,"signal recognition particle subunit SRP68, putative"
"PBANKA_1120900.1",512.481649846212,2.48634390193272,0.272316010379569,9.13036254631933,6.82702796426452e-20,5.51239299076612e-19,"conserved Plasmodium protein, unknown function"
"PBANKA_1121000.1",3739.05165464121,6.65303766719071,0.63795114676713,10.4287572816595,1.8326946027254e-25,1.85560328525947e-24,"conserved Plasmodium protein, unknown function"
"PBANKA_1121100.1",1277.05221321021,-2.10093009925079,0.224667420409012,-9.35128954356622,8.65855273821244e-21,7.2791753909552e-20,"radical SAM protein, putative"
"PBANKA_1121200.1",876.702897493966,-0.783506364991294,0.186528269066709,-4.20046982107084,2.66361672520677e-05,7.14263591630591e-05,"vacuolar transporter chaperone, putative"
"PBANKA_1121300.1",340.750637660678,1.70502834886844,0.178989405686355,9.52586183707534,1.63678078032756e-21,1.42533998669139e-20,"conserved Plasmodium protein, unknown function"
"PBANKA_1121400.1",571.550400642948,0.91263506057401,0.201860286602248,4.52112238586234,6.15126101064709e-06,1.79678791856509e-05,"RNA methyltransferase, putative"
"PBANKA_1121500.1",634.748683832288,1.35778912167788,0.2306870291348,5.88584944186208,3.9601470063086e-09,1.59374054993634e-08,"cytochrome b-c1 complex subunit 9, putative"
"PBANKA_1121600.1",809.443827164223,1.01265615495305,0.198555780511265,5.10010915998285,3.39457649772574e-07,1.13293158063404e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_1121700.1",6738.67724899949,-1.31094082883223,0.338866414760381,-3.86860654148691,0.000109459106750362,0.000268027745560026,"leucine--tRNA ligase, putative"
"PBANKA_1121800.1",1293.67207236936,-0.862612041662793,0.354393016053727,-2.43405485601335,0.0149307321238984,0.0239219861941142,"transcription factor with AP2 domain(s), putative"
"PBANKA_1121900.1",1008.10417063177,-1.34216635842775,0.276092668065473,-4.86128939182649,1.16623614480314e-06,3.65783838164133e-06,"chorismate synthase, putative"
"PBANKA_1122000.1",3021.49919313638,-1.03300410059069,0.224965243425072,-4.5918386541108,4.3935798721923e-06,1.30199988895455e-05,"nuclear polyadenylated RNA-binding protein NAB2, putative"
"PBANKA_1122100.1",837.575793606295,0.282031899915369,0.195669905243105,1.44136575098233,0.149481380727755,0.189422271133284,"ferredoxin--NADP reductase, putative"
"PBANKA_1122200.1",117.86198485186,-1.62330057649255,0.538705905860214,-3.01333354402424,0.00258394749282451,0.00495337492707869,"EGF-like membrane protein, putative"
"PBANKA_1122300.1",353.869236949387,1.07247442116982,0.418102521689775,2.56509914562433,0.0103146327028356,0.0172293193723634,"MEI2-like RNA-binding protein, putative"
"PBANKA_1122400.1",474.371904951247,0.982828781369256,0.222378798925423,4.41961547646842,9.88766760980066e-06,2.81252886359046e-05,"superoxide dismutase [Fe], putative"
"PBANKA_1122500.1",697.142680449327,-0.359940763500807,0.296785358809403,-1.21279824902671,0.225206965039962,0.274869921693118,"conserved Plasmodium protein, unknown function"
"PBANKA_1122600.1",768.889671039512,-1.17035807008865,0.266941682886497,-4.38432116495753,1.16348017126572e-05,3.27120623359173e-05,"ATP-dependent RNA helicase SUV3, putative"
"PBANKA_1122700.1",5972.06473795083,-1.97997275856401,0.378481163189658,-5.23136407074463,1.68263741915636e-07,5.8095390730412e-07,"tyrosine kinase-like protein, putative"
"PBANKA_1122800.1",455.95372996575,0.976534764702405,0.373490486238727,2.61461750883321,0.00893274271636319,0.0151209600541486,"ribonuclease H2 subunit A, putative"
"PBANKA_1122900.1",5111.03915802798,-1.36921225269155,0.305339209587443,-4.48423330413918,7.3176564681616e-06,2.12170459983117e-05,"hexokinase, putative"
"PBANKA_1123000.1",221.700436299815,0.666583459052658,0.210248719813198,3.17045192781628,0.00152202014648041,0.00304822166698961,"conserved Plasmodium protein, unknown function"
"PBANKA_1123100.1",623.630532309339,2.38998803964569,0.235236147091318,10.1599523253452,2.9922272751741e-24,2.91956707174253e-23,"conserved Plasmodium protein, unknown function"
"PBANKA_1123200.1",2154.19132704126,6.04674835329141,0.25371274871915,23.8330489256766,1.51802274105774e-125,1.00603507111918e-123,"CPW-WPC family protein"
"PBANKA_1123300.1",1976.61349936809,-0.142068486043528,0.296469696161049,-0.479200700385761,0.63179585604006,0.684367279425265,"conserved Plasmodium protein, unknown function"
"PBANKA_1123400.1",116.67078824797,1.85228633382426,0.324673639896651,5.70507151246978,1.16294253182297e-08,4.4620268720997e-08,"anaphase-promoting complex subunit 11, putative"
"PBANKA_1123500.1",11238.6420145904,-1.00594364141999,0.597010418615348,-1.68496831889983,0.0919946840454743,0.122337479038294,"SNF2 helicase, putative"
"PBANKA_1123600.1",215.84990103246,-1.64471838454686,0.614455760135472,-2.67670756993839,0.0074349495949026,0.0128264191287316,"N-acetylglucosaminylphosphatidylinositol deacetylase, putative"
"PBANKA_1123700.1",220.640180204657,5.04296605329189,0.571236764712167,8.82815386686978,1.06417594557458e-18,7.974287592169e-18,"conserved Plasmodium protein, unknown function"
"PBANKA_1123800.1",1291.38840279089,6.47476759837001,0.614874098734428,10.5302331187747,6.26790622625444e-26,6.58130153756716e-25,"GAS8-like protein, putative"
"PBANKA_1123900.1",522.871165675031,-0.325793638018003,0.328383973971774,-0.992111868546931,0.321142957524049,0.377514976329238,"sphingomyelin synthase 1, putative"
"PBANKA_1124000.1",2341.46284721243,7.78676749039106,0.431333001227199,18.0527978806089,7.49936906935717e-73,2.33349270493473e-71,"sphingomyelin synthase 2, putative"
"PBANKA_1124100.1",420.470904751312,-1.60674908636996,0.445375519486823,-3.60762775695734,0.000309009392965887,0.000698659695305682,"conserved Plasmodium protein, unknown function"
"PBANKA_1124200.1",738.773665265594,-1.20148763663697,0.261893307985333,-4.58769888348676,4.48158413372012e-06,1.32576949764486e-05,"DNA polymerase 1, putative"
"PBANKA_1124300.1",836.954592188999,-0.883503154184041,0.188645425251973,-4.68340619977373,2.82146599052971e-06,8.54477207695732e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_1124400.1",308.833921607632,-0.0818989708448063,0.251290290894681,-0.325913789001626,0.74448958271361,0.783810674765329,"conserved Plasmodium protein, unknown function"
"PBANKA_1124500.1",1206.24105061042,1.00437598459401,0.310999920985986,3.22950559411643,0.0012400445535416,0.00251908732353615,"poly(A) polymerase PAP, putative"
"PBANKA_1124600.1",204.7283393248,0.915989983432249,0.372044982889125,2.46204095085252,0.0138148892267201,0.0223022397102033,"conserved Plasmodium protein, unknown function"
"PBANKA_1124700.1",176.0938618841,6.06373238424385,0.501282431400239,12.0964390619195,1.10292469183118e-33,1.51704169876401e-32,"conserved Plasmodium protein, unknown function"
"PBANKA_1124800.1",1221.89742616766,-1.32285728990155,0.162210146679199,-8.15520679182758,3.48582922363773e-16,2.33134816883661e-15,"conserved Plasmodium protein, unknown function"
"PBANKA_1124900.1",540.315659367172,0.642759065440311,0.258368978842454,2.48775634102826,0.0128551773316824,0.020955583432718,"oxidoreductase, putative"
"PBANKA_1125000.1",384.833005369811,-2.00848084870357,0.613842657536668,-3.2719799187035,0.00106797161332899,0.00219486876472727,"conserved Plasmodium protein, unknown function"
"PBANKA_1125100.1",15.6917199587433,1.55092518422215,0.678595943669974,2.28549138657454,0.0222840309134996,0.0341795640972614,"3-oxoacyl-acyl-carrier protein synthase, putative"
"PBANKA_1125200.1",422.77187399528,2.80938776080983,0.517462515700938,5.42916187272874,5.66193132660612e-08,2.04189650598382e-07,"Sec14 protein, putative"
"PBANKA_1125300.1",1377.79556844041,4.99468015325241,0.720399522404086,6.933208584848,4.11400905259846e-12,2.11630929389213e-11,"conserved Plasmodium protein, unknown function"
"PBANKA_1125400.1",144.906890925361,0.543089065214483,0.242268414715422,2.24168332406194,0.024981846404627,0.0378510576611673,"conserved Plasmodium protein, unknown function"
"PBANKA_1125500.1",622.003240645614,-0.507317849156514,0.237801961858294,-2.13336275778424,0.0328949796661874,0.048389472826911,"conserved protein, unknown function"
"PBANKA_1125600.1",8358.59728962617,-1.22255684545348,0.179355814670924,-6.81637697499012,9.33651075096139e-12,4.66642648013281e-11,"pyruvate kinase, putative"
"PBANKA_1125650.1",33.5813937792558,-1.35372716635004,0.452201483185689,-2.99363716548041,0.00275673563369383,0.00525303283746812,"unspecified product"
"PBANKA_1125700.1",631.687451324519,-1.30777921271511,0.246792950456829,-5.29909468764941,1.16378272829283e-07,4.07883465829554e-07,"mitochondrial ribosomal protein L46 precursor, putative"
"PBANKA_1125800.1",573.389501421068,6.59694119491411,0.493303501880595,13.3729867510872,8.69769268413688e-41,1.43638594715697e-39,"conserved Plasmodium protein, unknown function"
"PBANKA_1125900.1",6180.00138087305,1.33897613525652,0.541529475066469,2.47258218971769,0.0134140864953777,0.0217170315310637,"conserved Plasmodium protein, unknown function"
"PBANKA_1126000.1",1426.07577937416,0.597998701670206,0.24608067136358,2.43009212530419,0.0150949854275748,0.0241506744119202,"E3 ubiquitin-protein ligase RNF5, putative"
"PBANKA_1126100.1",155.264915301352,-0.277050140186695,0.235824644973452,-1.17481419390193,0.240069060242667,0.290991072308391,"mitochondrial import inner membrane translocase subunit TIM22, putative"
"PBANKA_1126200.1",1743.33425481093,-0.376030388361908,0.333914612165307,-1.12612738305609,0.260111604921166,0.312244064905366,"protein DJ-1, putative"
"PBANKA_1126300.1",941.326799410641,2.32522988250668,0.410401638919254,5.66574219496274,1.46389487427772e-08,5.56236451484677e-08,"conserved Plasmodium protein, unknown function"
